seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label5
376.4,-2.134174109,-0.690855145,10.27729225,1.12805593,0.975615978,-4.230209827,-1015.500061,30.90000153,-846.9000244,-0.539390799,-0.209539576,0.0691262,ST
376.433333333333,-1.069479585,-0.239257187,8.31418705,1.935987949,-1.356715918,-3.429899931,-1022.700012,30.90000153,-849.3000488,-0.533475248,-0.132908753,0.030097129,ST
376.466666666667,-1.22619307,-0.306249201,8.997266769,2.06556201,-0.891773999,-3.132642031,-1029.900024,33.30000305,-849.3000488,-0.521766033,-0.133582308,0.031051341,ST
376.5,-1.068283319,0.047851436,8.66709137,2.591480017,-0.678357959,-2.926847935,-1034.700073,30.90000153,-854.1000366,-0.515019253,-0.122458953,-0.006066811,ST
376.533333333333,-1.387093544,-0.205163032,8.898572922,2.400929928,0.495429993,-2.454283953,-1037.100098,30.90000153,-856.500061,-0.50226249,-0.152428964,0.017172675,ST
376.566666666667,-1.674202204,-0.095702872,10.2108984,1.85214591,0.967993975,-3.185995817,-1037.100098,30.90000153,-861.3000488,-0.491786223,-0.163086354,0.007962776,ST
376.6,-1.350008726,0.227294326,9.724608421,2.126538038,-0.274392009,-3.391789913,-1039.5,30.30000114,-858.9000244,-0.482736341,-0.139296648,-0.023886772,ST
376.633333333333,-1.396663785,0.116637878,10.57337284,2.057940006,-0.823175967,-3.780511856,-1041.900024,30.30000114,-863.7000122,-0.467540128,-0.13083743,-0.014657488,ST
376.666666666667,-1.271651983,0.718369722,9.497314453,2.843005896,-1.814036012,-4.222588062,-1046.700073,30.30000114,-858.9000244,-0.459171391,-0.130125611,-0.073601586,ST
376.7,-0.342735916,0.744687974,7.989993572,2.903981924,-0.685979962,-3.62045002,-1051.5,27.90000153,-870.9000244,-0.447677544,-0.050036148,-0.095429317,ST
376.733333333333,-1.167575121,0.065197587,9.40699482,1.318606019,1.920743942,-4.466491699,-1049.100098,29.10000038,-866.1000366,-0.423821735,-0.121771656,-0.014396904,ST
376.766666666667,-1.120919943,0.340343356,9.761693001,-0.030487999,1.928365946,-5.609791756,-1051.5,29.10000038,-866.1000366,-0.406847472,-0.118257685,-0.031904791,ST
376.8,-2.128790855,0.480308801,10.16484165,-3.704291821,1.463423967,-5.807963848,-1051.5,30.30000114,-861.3000488,-0.390380457,-0.200920857,-0.038186988,ST
376.833333333333,-1.8380934,-0.301464051,10.75162029,-5.320156097,2.19513607,-5.609791756,-1061.100098,31.50000191,-861.3000488,-0.361519664,-0.175445,0.032151549,ST
376.866666666667,-1.060507536,-0.830222428,9.722215652,-4.344540119,3.422277927,-6.471077919,-1056.300049,33.30000305,-858.9000244,-0.332463093,-0.118948896,0.088703449,ST
376.9,-1.467244744,-1.431356072,9.642065048,-1.067080021,4.786615849,-8.529017448,-1061.100098,34.5,-849.3000488,-0.291264884,-0.153107164,0.147275413,ST
376.933333333333,-2.370440483,-1.434944987,9.375890732,0.083841994,5.678390026,-8.46804142,-1061.100098,35.70000076,-851.7000122,-0.258529869,-0.243428739,0.154723742,ST
376.966666666667,-3.022416353,-1.350606799,8.838758469,0.746955991,5.609791756,-6.814067841,-1068.300049,33.90000153,-846.9000244,-0.232684112,-0.325613659,0.154626048,ST
377.0,-3.381302118,-1.425972819,9.074426651,1.166165948,5.792719841,-5.175337791,-1068.300049,35.70000076,-844.500061,-0.210832448,-0.35805448,0.157417172,ST
377.033333333333,-3.522464037,-1.183724999,8.729896545,2.827761889,3.940573931,-2.721053839,-1061.100098,34.5,-851.7000122,-0.203702425,-0.384751164,0.133688653,ST
377.066666666667,-3.78923583,-1.233968973,9.664793968,2.59910202,3.048799992,-2.17227006,-1061.100098,33.90000153,-849.3000488,-0.194761005,-0.376391736,0.124926189,ST
377.1,-2.480498791,-0.281725347,8.256167412,3.27745986,0.876529992,-1.76830399,-1058.700073,34.5,-861.3000488,-0.214068177,-0.30067354,0.037844723,ST
377.133333333333,-2.280121088,-0.269164324,8.219680786,2.667700052,1.150921941,-1.974097967,-1063.5,34.5,-854.1000366,-0.206279627,-0.274301593,0.029683289,ST
377.166666666667,-3.748562098,-0.756052732,9.10313797,1.775925994,2.355197906,-1.623485923,-1061.100098,33.30000305,-856.500061,-0.183545323,-0.382533499,0.076101394,ST
377.2,-4.67388916,-0.894821882,9.32145977,0.213415995,3.719535828,-1.905499935,-1058.700073,35.10000229,-858.9000244,-0.167829547,-0.462538729,0.095584585,ST
377.233333333333,-3.657644272,-0.845774174,7.955899715,-0.365855992,2.59910202,-1.684461951,-1063.5,35.10000229,-856.500061,-0.156531191,-0.434841062,0.10736586,ST
377.266666666667,-3.393265009,-1.052731633,8.388955116,-0.685979962,2.202757835,-1.242385983,-1053.900024,34.5,-851.7000122,-0.145506595,-0.389700744,0.125377495,ST
377.3,-3.905275345,-1.169967651,8.555238724,-0.40396598,1.951231956,-0.739333987,-1051.5,35.70000076,-849.3000488,-0.13860822,-0.424475537,0.136291349,ST
377.333333333333,-4.011146545,-1.065890789,9.005042076,0.190549999,1.394825935,-0.876529992,-1049.100098,33.30000305,-854.1000366,-0.141747189,-0.419227022,0.119915126,ST
377.366666666667,-4.172645569,-1.11314404,9.024781227,1.089946032,0.876529992,-0.693601966,-1051.5,33.90000153,-856.500061,-0.137116021,-0.430465861,0.121313745,ST
377.4,-4.182215691,-1.063498259,9.123475075,1.653973937,0.594515979,-1.272873998,-1049.100098,32.70000076,-846.9000244,-0.133232034,-0.42826119,0.114861313,ST
377.433333333333,-5.627328873,-0.962412059,10.72171307,1.699705958,0.922261953,-1.577754021,-1049.100098,33.30000305,-856.500061,-0.135862202,-0.478891464,0.090101531,ST
377.466666666667,-4.9897089,-0.303856641,11.25465775,1.730193973,0.632625997,-0.61738199,-1051.5,34.5,-854.1000366,-0.157378295,-0.42375984,0.030270137,ST
377.5,-3.549380302,-0.144152462,7.528227329,2.484771967,-1.676839948,0.80793196,-1049.100098,33.30000305,-851.7000122,-0.162557466,-0.436346952,0.015591879,ST
377.533333333333,-2.488274813,-0.318212062,6.908551216,0.72408998,-1.8292799,1.326228023,-1051.5,32.10000229,-856.500061,-0.156319305,-0.348144242,0.042155588,ST
377.566666666667,-2.624651432,-0.141759887,6.94982338,-0.221037999,-1.669217944,1.585376024,-1049.100098,32.10000229,-856.500061,-0.169598966,-0.35749844,0.021276359,ST
377.6,-2.789738894,-0.875083148,7.543180943,-1.844523907,-1.585376024,1.85214591,-1049.100098,33.30000305,-856.500061,-0.147840587,-0.350439188,0.108731698,ST
377.633333333333,-3.454275608,-1.436739445,8.650941849,-2.08842802,0.647870004,-0.449698001,-1051.5,33.90000153,-854.1000366,-0.129409116,-0.373928308,0.163127873,ST
377.666666666667,-3.380105972,-1.873981953,9.104333878,-1.501533985,1.608241916,-3.185995817,-1051.5,32.10000229,-854.1000366,-0.1056863,-0.352578134,0.203834391,ST
377.7,-3.844862938,-2.481695175,10.14211178,-0.503051996,2.080806017,-7.057971954,-1051.5,34.5,-851.7000122,-0.066923029,-0.353411291,0.242714898,ST
377.733333333333,-5.870773315,-2.272943258,10.48783875,2.759163857,0.990859985,-9.397925377,-1058.700073,33.90000153,-851.7000122,-0.043023049,-0.485408095,0.219371651,ST
377.766666666667,-6.144124508,-1.765718102,9.626512527,4.32167387,-0.72408998,-7.332363605,-1070.700073,35.10000229,-856.500061,-0.031574093,-0.550456083,0.184858746,ST
377.8,-6.011935234,-0.854746282,9.38067627,5.464973927,-3.399411917,-3.727157831,-1073.100098,34.5,-861.3000488,-0.059934095,-0.560593071,0.094121812,ST
377.833333333333,-5.301939487,0.57900238,9.250879288,6.509187698,-9.657073975,-0.769822001,-1089.900024,30.90000153,-868.500061,-0.124338218,-0.50664789,-0.062384,ST
377.866666666667,-3.242532969,1.526460886,7.575480938,3.841487885,-15.57936764,-1.440557957,-1106.700073,29.10000038,-873.3000488,-0.162340289,-0.38136566,-0.192248947,ST
377.9,-0.961813927,1.518684983,8.139529228,1.364337921,-15.14491367,-4.253076077,-1130.700073,28.50000191,-870.9000244,-0.136008216,-0.117307112,-0.185465811,ST
377.933333333333,0.855942607,1.131686449,8.883619308,-0.967993975,-11.98178387,-7.484803677,-1154.700073,30.30000114,-873.3000488,-0.103413993,0.093146727,-0.131337375,ST
377.966666666667,1.204659939,0.05443101,9.256860733,-2.431417942,-6.707359791,-9.931466103,-1181.100098,30.30000114,-868.500061,-0.080221968,0.136278447,-0.015492552,ST
378.0,0.043066293,-0.439036936,10.03444672,-2.896359921,-4.230209827,-9.786647797,-1193.100098,29.70000076,-868.500061,-0.0476512,0.020809019,0.04379208,ST
378.033333333333,-0.287706763,-0.810483754,9.609765053,-1.676839948,-4.397893906,-6.760714054,-1202.700073,29.10000038,-856.500061,-0.024095863,-0.018080029,0.083924153,ST
378.066666666667,-0.574815392,-0.895420015,9.219776154,-1.707327962,-4.862835884,-3.963439941,-1212.300049,28.50000191,-856.500061,-0.011740818,-0.049713921,0.098603007,ST
378.1,0.343932211,-1.083835006,8.894386292,-2.515259981,-3.231727839,1.326228023,-1217.100098,30.30000114,-856.500061,-0.017371936,0.035231242,0.123255429,ST
378.133333333333,0.950449169,-1.501937032,9.32145977,-3.849109888,-1.653973937,2.87349391,-1221.900024,30.90000153,-846.9000244,-0.029663825,0.096313643,0.162969715,ST
378.166666666667,1.481001973,-1.933796167,8.991883278,-4.100636005,0.289635986,2.903981924,-1219.5,32.10000229,-849.3000488,-0.044663806,0.153856169,0.215772621,ST
378.2,1.29438138,-3.139652491,9.672570229,-3.894841909,3.323191881,1.021348,-1214.700073,32.70000076,-839.7000122,-0.056381801,0.12333862,0.311976944,ST
378.233333333333,0.846970439,-4.154102802,9.965660095,-2.888737917,3.231727839,-0.952749968,-1212.300049,33.90000153,-844.500061,-0.056271049,0.077806905,0.39241494,ST
378.266666666667,0.307445496,-4.529736519,9.492528915,-2.134160042,2.019829988,-2.06556201,-1209.900024,35.10000229,-842.1000366,-0.049347365,0.032109485,0.443664769,ST
378.3,0.191405743,-4.978941917,9.528417587,-0.891773999,1.730193973,-1.105189919,-1205.100098,34.5,-839.7000122,-0.044069382,0.01745602,0.479442605,ST
378.333333333333,0.455784947,-4.921520233,9.515258789,0.83079797,2.149404049,0.099086002,-1202.700073,33.30000305,-839.7000122,-0.040679458,0.037620069,0.476075544,ST
378.366666666667,0.46595338,-4.016530037,9.150391579,2.652456045,3.879597902,1.44817996,-1200.300049,34.5,-844.500061,-0.037505653,0.039229385,0.415031874,ST
378.4,0.815867007,-3.413601875,8.453554153,3.201239824,5.823207855,2.751541853,-1195.5,34.5,-849.3000488,-0.037291522,0.074522591,0.381570966,ST
378.433333333333,0.019738719,-2.383001566,8.602492332,2.286599874,8.262248039,3.902463913,-1181.100098,34.5,-851.7000122,-0.03824303,-0.007508134,0.274143207,ST
378.466666666667,-0.510814071,-2.585772038,9.101343155,1.882633924,9.527500153,5.579303741,-1169.100098,32.70000076,-854.1000366,-0.048490754,-0.068103199,0.273302312,ST
378.5,-1.203463674,-2.247821331,8.893787384,1.684461951,10.26683331,4.93905592,-1147.5,32.70000076,-863.7000122,-0.058050145,-0.142538902,0.246756111,ST
378.533333333333,-1.646089435,-1.998395681,8.100649834,2.057940006,10.57171345,4.260697842,-1128.300049,32.10000229,-868.500061,-0.063648276,-0.207961925,0.238532168,ST
378.566666666667,-2.405730963,-1.851850629,8.775355339,1.943609953,9.641829491,3.902463913,-1111.5,33.30000305,-866.1000366,-0.075256463,-0.273438778,0.206916169,ST
378.6,-3.588857889,-1.521675706,9.090577126,1.775925994,6.432967663,3.612828016,-1099.5,29.70000076,-875.7000122,-0.095421995,-0.376540027,0.164050318,ST
378.633333333333,-3.451284885,-1.229183793,8.357851982,1.150921941,4.344540119,3.315569878,-1087.5,32.70000076,-868.500061,-0.11034696,-0.394717276,0.143765835,ST
378.666666666667,-3.654653549,-0.886447906,7.74296093,-0.076219998,4.222588062,2.888737917,-1075.5,31.50000191,-878.1000366,-0.129433045,-0.441732442,0.115104723,ST
378.7,-4.144532681,-0.811081886,8.63419342,-0.785066009,4.992409706,2.682943821,-1075.5,32.70000076,-868.500061,-0.145947054,-0.453762193,0.095163634,ST
378.733333333333,-4.770788193,-0.791343153,9.719822884,-0.160062,4.596065998,2.782029867,-1063.5,30.90000153,-866.1000366,-0.159868964,-0.462509867,0.080862732,ST
378.766666666667,-4.588354588,-0.742893577,10.50996971,1.272873998,2.317087889,3.155508041,-1061.100098,32.10000229,-866.1000366,-0.173125327,-0.419414508,0.067318056,ST
378.8,-4.297657013,-0.14833945,9.838853836,2.454283953,1.181409955,3.208861828,-1051.5,29.10000038,-868.500061,-0.202190541,-0.414398867,0.012779328,ST
378.833333333333,-3.251505136,0.376231939,8.549257278,1.76830399,1.257629991,2.59910202,-1051.5,30.90000153,-875.7000122,-0.230475248,-0.368881489,-0.044310485,ST
378.866666666667,-2.648576975,0.24464047,8.290860176,-0.640248001,1.63872993,0.464941978,-1049.100098,29.70000076,-870.9000244,-0.228126862,-0.31706454,-0.030072225,ST
378.9,-2.511602402,-0.034094151,7.984610558,-1.250007987,1.333850026,-1.158543944,-1044.300049,30.30000114,-870.9000244,-0.21528314,-0.30799898,0.003748137,ST
378.933333333333,-3.139054298,-0.89422375,7.79918623,-1.219519973,1.516777992,-2.149404049,-1039.5,30.90000153,-863.7000122,-0.174712621,-0.376047186,0.107217559,ST
378.966666666667,-4.392163754,-1.349410534,8.60368824,-0.853663981,1.387203932,-1.600619912,-1049.100098,30.30000114,-868.500061,-0.151454492,-0.460658208,0.153739989,ST
379.0,-5.032176971,-1.772297621,8.855506897,-0.007622,0.967993975,-0.602137983,-1041.900024,31.50000191,-858.9000244,-0.130373196,-0.505389041,0.194144373,ST
379.033333333333,-5.438315868,-2.438628912,8.97513485,0.548784018,0.685979962,-0.29725799,-1044.300049,31.50000191,-861.3000488,-0.096394185,-0.527995546,0.258321177,ST
379.066666666667,-5.028587818,-2.499639511,8.234634399,0.80793196,1.173787951,-1.143299937,-1041.900024,29.10000038,-858.9000244,-0.074020306,-0.53004594,0.291464936,ST
379.1,-4.568615913,-2.517583847,7.283586979,0.922261953,1.661595941,-1.737815976,-1041.900024,32.10000229,-866.1000366,-0.04656185,-0.536325747,0.32963183,ST
379.133333333333,-4.852135658,-2.400945902,7.506096363,0.731711984,1.067080021,-2.134160042,-1039.5,32.10000229,-861.3000488,-0.047114947,-0.551041298,0.31253966,ST
379.166666666667,-5.3234725,-2.162884951,7.322466373,1.089946032,0.541162014,-1.737815976,-1041.900024,31.50000191,-870.9000244,-0.052076493,-0.604102566,0.289618203,ST
379.2,-5.066270828,-2.29686904,7.302727699,0.640248001,0.137196004,-0.495429993,-1044.300049,30.90000153,-866.1000366,-0.041628491,-0.586064787,0.303122816,ST
379.233333333333,-5.0459342,-1.93439436,7.49532938,0.358233988,-0.251525998,-0.129574001,-1044.300049,32.10000229,-863.7000122,-0.066369165,-0.578040364,0.256607524,ST
379.266666666667,-5.340818405,-1.931403637,7.78064394,0.640248001,-0.548784018,0.93750596,-1041.900024,30.30000114,-863.7000122,-0.075967994,-0.586328057,0.242409537,ST
379.3,-5.261265755,-1.975666285,8.677260399,0.495429993,-0.571649969,1.585376024,-1044.300049,30.30000114,-858.9000244,-0.090272254,-0.538332077,0.223101119,ST
379.333333333333,-4.772582531,-1.944562793,8.896180153,0.221037999,-1.730193973,1.417691946,-1049.100098,29.70000076,-866.1000366,-0.099648849,-0.48555409,0.214049068,ST
379.366666666667,-4.035670757,-1.853046894,8.178408623,-0.213415995,-2.484771967,0.449698001,-1041.900024,29.10000038,-866.1000366,-0.099822591,-0.447298331,0.221793473,ST
379.4,-4.073353767,-1.863215327,8.351272583,-1.082324028,-2.073184013,-0.602137983,-1046.700073,30.30000114,-868.500061,-0.101201365,-0.441052614,0.221531997,ST
379.433333333333,-4.011146545,-2.01215291,8.707167625,-1.013725996,-1.524399996,-0.609759986,-1056.300049,29.10000038,-866.1000366,-0.098987603,-0.420569354,0.22855519,ST
379.466666666667,-4.115821838,-1.643098712,8.415273666,0.0,-1.615863919,-0.594515979,-1051.5,32.10000229,-863.7000122,-0.111708534,-0.442417424,0.196297937,ST
379.5,-4.13256979,-1.195687771,8.080313683,1.250007987,-1.34147191,0.632625997,-1049.100098,29.70000076,-866.1000366,-0.133982591,-0.464766681,0.147315754,ST
379.533333333333,-3.957911968,-1.038376212,8.351870537,1.524399996,-1.74543798,1.272873998,-1056.300049,29.70000076,-863.7000122,-0.147281364,-0.439371296,0.122273186,ST
379.566666666667,-3.746767521,-0.489879102,8.940443039,1.684461951,-2.111294031,2.004585981,-1058.700073,30.90000153,-870.9000244,-0.178506105,-0.397124572,0.056625541,ST
379.6,-3.684560776,-0.221911043,9.074426651,1.692083955,-1.577754021,1.753059983,-1058.700073,30.90000153,-870.9000244,-0.194689104,-0.384225938,0.023503908,ST
379.633333333333,-3.347806215,0.135778457,9.299328804,1.143299937,-0.114329994,0.876529992,-1061.100098,28.50000191,-868.500061,-0.209693687,-0.348257725,-0.014129356,ST
379.666666666667,-3.146232128,0.1740596,8.856104851,0.289635986,1.42531395,-0.175305992,-1056.300049,29.70000076,-873.3000488,-0.210677644,-0.344123783,-0.019617821,ST
379.7,-3.602016926,-0.337950766,9.801769257,-0.144817993,1.318606019,-0.945127964,-1058.700073,29.10000038,-873.3000488,-0.190186405,-0.353504898,0.031191208,ST
379.733333333333,-3.729421377,-1.229781985,9.420751572,0.137196004,-0.251525998,-1.417691946,-1063.5,29.10000038,-866.1000366,-0.152295566,-0.372086646,0.123606041,ST
379.766666666667,-3.514688015,-1.483992696,8.75442028,0.449698001,-1.082324028,-1.173787951,-1058.700073,30.30000114,-873.3000488,-0.133848067,-0.374508807,0.163796888,ST
379.8,-3.170157671,-1.783064246,8.063565254,0.472563982,-0.762199998,-0.556405962,-1061.100098,27.90000153,-870.9000244,-0.114436566,-0.365927117,0.212249003,ST
379.833333333333,-3.287992001,-2.077350616,8.351272583,0.350611985,0.754577994,-0.525918007,-1063.5,29.10000038,-873.3000488,-0.101578396,-0.366024769,0.240807422,ST
379.866666666667,-3.300552845,-2.4123106,8.303421021,-0.030487999,1.349093914,-0.708845973,-1053.900024,30.30000114,-866.1000366,-0.084370848,-0.366547568,0.279631496,ST
379.9,-4.501025677,-2.435638189,8.909937859,-0.091463998,1.897877932,-0.487807989,-1056.300049,29.10000038,-863.7000122,-0.085623939,-0.448230341,0.268916235,ST
379.933333333333,-4.03866148,-2.550481558,7.59701395,0.373477995,1.775925994,0.038109999,-1049.100098,29.70000076,-873.3000488,-0.061542564,-0.467883665,0.318690733,ST
379.966666666667,-4.303638458,-2.618071795,8.004947662,0.411587983,1.532021999,0.29725799,-1049.100098,29.70000076,-870.9000244,-0.061511782,-0.474605339,0.315762465,ST
380.0,-4.285096169,-2.543303967,8.477479935,0.868907988,-0.609759986,0.419209987,-1051.5,29.10000038,-866.1000366,-0.07297648,-0.451768415,0.291242815,ST
380.033333333333,-3.957911968,-2.243036032,7.778849125,1.394825935,-2.278977871,0.472563982,-1056.300049,27.30000114,-870.9000244,-0.080015524,-0.451167658,0.278334793,ST
380.066666666667,-3.901686668,-2.149127722,7.972049713,1.440557957,-1.890255928,0.61738199,-1056.300049,28.50000191,-868.500061,-0.08862032,-0.439588629,0.261428482,ST
380.1,-3.902284861,-2.019928932,8.158071518,1.143299937,-1.112811923,0.53354001,-1056.300049,28.50000191,-870.9000244,-0.097645458,-0.433631008,0.242011349,ST
380.133333333333,-3.930397511,-2.44999361,8.692214012,0.434453994,-0.411587983,0.038109999,-1058.700073,29.10000038,-873.3000488,-0.085579274,-0.411988619,0.271010057,ST
380.166666666667,-4.423865318,-2.539116859,8.400320053,0.480185986,0.282013983,-0.312501997,-1056.300049,26.70000076,-873.3000488,-0.075231949,-0.462235824,0.290970453,ST
380.2,-5.024999142,-2.55825758,9.236523628,1.486289978,0.625003994,0.396344006,-1068.300049,27.30000114,-873.3000488,-0.083331292,-0.482484027,0.269199751,ST
380.233333333333,-4.672094822,-1.973273635,9.043323517,3.048799992,-1.150921941,2.225623846,-1053.900024,26.70000076,-866.1000366,-0.112616628,-0.467465132,0.211589358,ST
